seq_id,flight,frame_idx,x,y,w,h,conf
17,flight_01_084727,363,1246,959,10,10,0.6285
17,flight_01_084727,364,1246,959,10,10,0.6181
17,flight_01_084727,365,1246,959,11,10,0.6067
17,flight_01_084727,366,1245,960,11,10,0.607
17,flight_01_084727,367,1245,960,11,10,0.6086
17,flight_01_084727,368,1242,962,11,10,0.5947
17,flight_01_084727,369,1239,962,11,10,0.6221
17,flight_01_084727,370,1236,963,11,10,0.6146
17,flight_01_084727,371,1234,962,11,10,0.6214
17,flight_01_084727,372,1231,962,11,10,0.6142
17,flight_01_084727,373,1228,963,11,10,0.6091
17,flight_01_084727,374,1226,960,11,10,0.6148
17,flight_01_084727,375,1224,958,11,10,0.6196
17,flight_01_084727,376,1221,958,11,10,0.6092
17,flight_01_084727,377,1218,955,11,10,0.6212
17,flight_01_084727,378,1216,952,11,10,0.6248
17,flight_01_084727,379,1214,952,11,10,0.6415
17,flight_01_084727,380,1214,952,11,10,0.6408
17,flight_01_084727,381,1211,952,11,10,0.643
17,flight_01_084727,382,1211,953,11,10,0.6399
17,flight_01_084727,383,1209,953,11,10,0.6433
17,flight_01_084727,384,1209,954,11,10,0.6312
17,flight_01_084727,385,1209,954,11,10,0.6405
17,flight_01_084727,386,1209,951,11,10,0.6328
17,flight_01_084727,387,1207,951,11,10,0.6265
17,flight_01_084727,388,1208,951,11,10,0.6161
17,flight_01_084727,389,1208,951,11,10,0.6137
17,flight_01_084727,390,1209,952,11,10,0.6146
17,flight_01_084727,391,1209,952,11,10,0.613
17,flight_01_084727,392,1210,952,11,10,0.6105
17,flight_01_084727,393,1209,953,11,10,0.6115
17,flight_01_084727,394,1212,953,11,10,0.5994
17,flight_01_084727,395,1215,951,11,10,0.5947
17,flight_01_084727,396,1213,948,11,10,0.6119
17,flight_01_084727,397,1209,948,11,10,0.616
17,flight_01_084727,398,1210,948,11,10,0.6142
17,flight_01_084727,399,1207,946,11,10,0.6084
17,flight_01_084727,400,1207,947,11,10,0.6172
17,flight_01_084727,401,1207,947,11,10,0.6256
17,flight_01_084727,402,1206,947,11,10,0.6107
17,flight_01_084727,403,1204,941,11,10,0.6049
17,flight_01_084727,404,1202,938,11,10,0.6315
17,flight_01_084727,405,1199,938,11,10,0.6345
17,flight_01_084727,406,1196,936,11,10,0.6262
17,flight_01_084727,407,1196,937,11,10,0.6276
17,flight_01_084727,408,1197,935,11,10,0.6315
17,flight_01_084727,409,1197,935,11,10,0.637
17,flight_01_084727,410,1197,932,11,10,0.6262
17,flight_01_084727,411,1198,930,11,10,0.6257
17,flight_01_084727,412,1198,930,11,10,0.6179
17,flight_01_084727,413,1198,928,11,10,0.6209
17,flight_01_084727,414,1198,928,12,10,0.62
17,flight_01_084727,415,1199,926,12,10,0.6197
17,flight_01_084727,416,1199,926,12,10,0.6222
17,flight_01_084727,417,1195,927,12,10,0.6256
17,flight_01_084727,418,1197,927,12,10,0.6209
17,flight_01_084727,419,1197,928,12,10,0.6332
17,flight_01_084727,420,1200,928,12,10,0.6278
17,flight_01_084727,421,1201,928,12,10,0.6339
17,flight_01_084727,422,1200,926,12,10,0.6315
17,flight_01_084727,423,1201,926,12,10,0.6329
17,flight_01_084727,424,1201,926,12,10,0.6281
17,flight_01_084727,425,1202,926,11,10,0.6296
17,flight_01_084727,426,1200,927,12,10,0.6354
17,flight_01_084727,427,1196,924,12,10,0.6349
17,flight_01_084727,428,1195,921,12,10,0.6258
17,flight_01_084727,429,1193,921,12,10,0.6359
17,flight_01_084727,430,1190,921,12,10,0.6383
17,flight_01_084727,431,1187,922,12,10,0.6453
17,flight_01_084727,432,1186,922,12,10,0.6234
17,flight_01_084727,433,1184,922,12,10,0.6312
17,flight_01_084727,434,1184,922,12,10,0.6266
17,flight_01_084727,435,1181,922,12,10,0.6244
17,flight_01_084727,436,1178,920,11,10,0.6349
17,flight_01_084727,437,1175,921,11,10,0.6443
17,flight_01_084727,438,1175,921,11,10,0.6434
17,flight_01_084727,439,1176,922,11,10,0.6468
17,flight_01_084727,440,1175,923,11,10,0.6429
17,flight_01_084727,441,1172,923,12,10,0.6406
17,flight_01_084727,442,1171,923,12,10,0.6413
17,flight_01_084727,443,1169,923,12,10,0.6519
17,flight_01_084727,444,1170,924,12,10,0.6297
17,flight_01_084727,445,1170,925,12,10,0.6263
17,flight_01_084727,446,1171,925,11,10,0.627
17,flight_01_084727,447,1172,929,11,10,0.6119
17,flight_01_084727,448,1173,929,11,10,0.646
17,flight_01_084727,449,1171,929,11,10,0.6224
17,flight_01_084727,450,1171,930,11,10,0.6132
17,flight_01_084727,451,1172,930,11,10,0.6134
17,flight_01_084727,452,1169,927,11,10,0.6173
17,flight_01_084727,453,1167,927,11,10,0.6102
17,flight_01_084727,454,1165,924,11,10,0.6216
17,flight_01_084727,455,1161,924,11,10,0.6288
17,flight_01_084727,456,1163,924,11,10,0.6165
17,flight_01_084727,457,1163,924,11,10,0.6218
17,flight_01_084727,458,1162,927,11,10,0.6197
17,flight_01_084727,459,1160,927,11,10,0.6294
17,flight_01_084727,460,1160,928,11,10,0.6139
17,flight_01_084727,461,1161,931,11,10,0.6112
17,flight_01_084727,462,1161,931,11,10,0.6304
17,flight_01_084727,463,1162,932,11,10,0.6209
17,flight_01_084727,464,1162,932,11,10,0.616
17,flight_01_084727,465,1163,935,11,10,0.6106
17,flight_01_084727,466,1164,936,11,10,0.6303
17,flight_01_084727,467,1164,937,11,10,0.625
17,flight_01_084727,468,1165,937,11,10,0.6271
17,flight_01_084727,469,1166,938,11,10,0.615
17,flight_01_084727,470,1166,938,11,10,0.6132
17,flight_01_084727,471,1167,939,11,10,0.6094
17,flight_01_084727,472,1161,939,11,10,0.6115
17,flight_01_084727,473,1158,939,11,10,0.6384
17,flight_01_084727,474,1157,939,11,10,0.6321
17,flight_01_084727,475,1160,940,11,10,0.6328
17,flight_01_084727,476,1160,940,11,10,0.6337
17,flight_01_084727,477,1162,944,11,10,0.6062
17,flight_01_084727,478,1162,944,11,10,0.6359
17,flight_01_084727,479,1162,945,11,10,0.6369
17,flight_01_084727,480,1164,945,11,10,0.6266
17,flight_01_084727,481,1164,946,12,10,0.6371
17,flight_01_084727,482,1165,946,11,10,0.6166
17,flight_01_084727,483,1165,947,11,10,0.6186
17,flight_01_084727,484,1163,947,11,10,0.6202
17,flight_01_084727,485,1159,947,11,10,0.6273
17,flight_01_084727,486,1157,947,11,10,0.6482
17,flight_01_084727,487,1158,947,11,10,0.6468
17,flight_01_084727,488,1155,947,11,10,0.6412
17,flight_01_084727,489,1152,945,11,10,0.6406
17,flight_01_084727,490,1150,945,11,10,0.6389
17,flight_01_084727,491,1151,945,11,10,0.6396
17,flight_01_084727,492,1151,943,11,10,0.6337
17,flight_01_084727,493,1151,943,11,10,0.6416
17,flight_01_084727,494,1148,943,11,10,0.6341
17,flight_01_084727,495,1148,941,11,10,0.634
17,flight_01_084727,496,1149,942,11,10,0.6322
17,flight_01_084727,497,1149,943,11,10,0.6345
17,flight_01_084727,498,1150,944,11,10,0.6379
17,flight_01_084727,499,1151,945,11,10,0.635
17,flight_01_084727,500,1151,943,11,10,0.6218
17,flight_01_084727,501,1152,943,11,10,0.6199
17,flight_01_084727,502,1152,944,11,10,0.6302
17,flight_01_084727,503,1153,945,11,10,0.6249
17,flight_01_084727,504,1149,945,11,10,0.6185
17,flight_01_084727,505,1146,945,11,10,0.6318
17,flight_01_084727,506,1147,945,11,10,0.6326
17,flight_01_084727,507,1144,945,11,10,0.6304
17,flight_01_084727,508,1140,943,11,10,0.6361
17,flight_01_084727,509,1139,943,11,10,0.6415
17,flight_01_084727,510,1140,943,11,10,0.6578
17,flight_01_084727,511,1140,943,11,10,0.6381
17,flight_01_084727,512,1140,944,12,10,0.6361
17,flight_01_084727,513,1139,944,12,10,0.6337
17,flight_01_084727,514,1139,947,12,10,0.6306
17,flight_01_084727,515,1140,950,12,10,0.6319
17,flight_01_084727,516,1140,950,12,10,0.6391
17,flight_01_084727,517,1139,951,12,10,0.6425
17,flight_01_084727,518,1139,951,12,10,0.6502
17,flight_01_084727,519,1139,952,12,10,0.6421
17,flight_01_084727,520,1139,955,12,10,0.6304
17,flight_01_084727,521,1140,958,12,10,0.6443
17,flight_01_084727,522,1139,958,12,10,0.6543
17,flight_01_084727,523,1140,958,12,10,0.6395
17,flight_01_084727,524,1139,961,12,10,0.6354
17,flight_01_084727,525,1139,963,12,10,0.6369
17,flight_01_084727,526,1139,963,12,10,0.6534
17,flight_01_084727,527,1139,966,12,10,0.6416
17,flight_01_084727,528,1138,966,12,10,0.6361
17,flight_01_084727,529,1138,969,12,10,0.6232
17,flight_01_084727,530,1138,972,12,10,0.6136
17,flight_01_084727,531,1138,972,12,10,0.6485
17,flight_01_084727,532,1137,973,12,10,0.6333
17,flight_01_084727,533,1137,976,12,11,0.5902
17,flight_01_084727,534,1137,980,12,11,0.6021
17,flight_01_084727,535,1137,983,12,11,0.6226
17,flight_01_084727,536,1137,987,12,11,0.6097
17,flight_01_084727,537,1138,990,12,11,0.6093
17,flight_01_084727,538,1138,994,12,11,0.6183
17,flight_01_084727,539,1138,994,12,11,0.6299
17,flight_01_084727,540,1139,998,12,11,0.6194
17,flight_01_084727,541,1139,1001,12,11,0.5934
17,flight_01_084727,542,1140,1004,12,11,0.6175
17,flight_01_084727,543,1140,1004,12,11,0.591
17,flight_01_084727,544,1141,1004,12,11,0.5942
17,flight_01_084727,545,1141,1005,12,11,0.5872
17,flight_01_084727,546,1138,1002,11,11,0.614
17,flight_01_084727,547,1135,1005,11,11,0.6134
17,flight_01_084727,548,1132,1005,11,11,0.6187
17,flight_01_084727,549,1130,1006,11,11,0.6184
17,flight_01_084727,550,1127,1006,11,11,0.6264
17,flight_01_084727,551,1124,1006,11,11,0.6323
17,flight_01_084727,552,1124,1003,11,11,0.6126
17,flight_01_084727,553,1124,1004,11,11,0.6145
17,flight_01_084727,554,1127,1001,11,11,0.5894
17,flight_01_084727,555,1127,1001,11,11,0.6304
17,flight_01_084727,556,1128,1001,12,11,0.6263
17,flight_01_084727,557,1127,995,11,11,0.6107
17,flight_01_084727,558,1128,996,11,11,0.6226
17,flight_01_084727,559,1125,996,11,11,0.6051
17,flight_01_084727,560,1122,996,11,11,0.6335
17,flight_01_084727,561,1122,997,11,11,0.6245
17,flight_01_084727,562,1122,997,12,11,0.6349
17,flight_01_084727,563,1119,995,11,11,0.6254
17,flight_01_084727,564,1119,995,11,11,0.6386
17,flight_01_084727,565,1119,995,11,11,0.6394
17,flight_01_084727,566,1119,992,11,11,0.642
17,flight_01_084727,567,1118,992,12,11,0.6313
17,flight_01_084727,568,1118,992,12,11,0.6204
17,flight_01_084727,569,1115,992,11,11,0.6199
17,flight_01_084727,570,1112,993,11,11,0.6369
17,flight_01_084727,571,1109,993,12,11,0.6241
17,flight_01_084727,572,1109,993,12,11,0.6349
17,flight_01_084727,573,1113,987,12,11,0.6213
17,flight_01_084727,574,1113,988,12,11,0.6389
17,flight_01_084727,575,1115,988,12,11,0.6317
17,flight_01_084727,576,1115,991,11,11,0.5968
17,flight_01_084727,577,1115,994,11,11,0.5793
17,flight_01_084727,578,1116,992,11,12,0.5807
17,flight_01_084727,579,1114,989,11,12,0.6256
17,flight_01_084727,580,1115,989,11,12,0.6205
17,flight_01_084727,581,1116,990,11,12,0.6251
17,flight_01_084727,582,1116,987,11,12,0.6266
17,flight_01_084727,583,1116,987,11,12,0.6386
17,flight_01_084727,584,1113,984,11,12,0.6449
17,flight_01_084727,585,1114,985,11,11,0.6232
17,flight_01_084727,586,1113,982,11,11,0.6143
17,flight_01_084727,587,1112,983,11,11,0.5884
17,flight_01_084727,588,1112,980,11,11,0.5945
17,flight_01_084727,589,1113,977,11,11,0.6314
17,flight_01_084727,590,1113,978,11,11,0.6224
17,flight_01_084727,591,1114,978,11,11,0.6327
17,flight_01_084727,592,1113,979,11,11,0.6131
17,flight_01_084727,593,1112,977,11,11,0.6301
17,flight_01_084727,594,1111,974,11,11,0.6453
17,flight_01_084727,595,1113,975,11,11,0.5989
17,flight_01_084727,596,1112,976,11,11,0.6276
17,flight_01_084727,597,1115,979,11,11,0.5788
17,flight_01_084727,598,1114,980,11,11,0.6036
17,flight_01_084727,599,1112,970,11,11,0.5951
17,flight_01_084727,600,1114,970,11,12,0.5975
17,flight_01_084727,601,1115,971,11,12,0.631
17,flight_01_084727,602,1116,972,11,12,0.676
17,flight_01_084727,603,1118,976,11,12,0.6115
17,flight_01_084727,604,1119,978,11,13,0.6281
17,flight_01_084727,605,1120,980,11,13,0.6201
17,flight_01_084727,606,1121,981,11,13,0.6727
17,flight_01_084727,607,1123,983,11,13,0.6384
17,flight_01_084727,608,1124,985,10,13,0.6277
17,flight_01_084727,609,1127,987,11,13,0.647
17,flight_01_084727,610,1127,989,10,13,0.6453
17,flight_01_084727,611,1131,991,10,14,0.6144
17,flight_01_084727,612,1129,993,10,14,0.6497
17,flight_01_084727,613,1130,994,10,14,0.6397
17,flight_01_084727,614,1132,998,10,14,0.6331
17,flight_01_084727,615,1135,1000,10,14,0.6626
17,flight_01_084727,616,1135,1003,10,14,0.6483
17,flight_01_084727,617,1137,1005,10,14,0.6679
17,flight_01_084727,618,1138,1007,10,14,0.6729
17,flight_01_084727,619,1139,1009,11,14,0.6723
17,flight_01_084727,620,1140,1011,11,14,0.6657
17,flight_01_084727,621,1142,1014,11,14,0.642
17,flight_01_084727,622,1143,1017,11,15,0.6727
17,flight_01_084727,623,1144,1018,11,15,0.6638
17,flight_01_084727,624,1146,1020,11,15,0.6317
17,flight_01_084727,625,1147,1021,11,15,0.649
17,flight_01_084727,626,1150,1024,11,15,0.6532
17,flight_01_084727,627,1148,1026,11,15,0.6428
17,flight_01_084727,628,1152,1028,11,15,0.6349
17,flight_01_084727,629,1152,1030,11,15,0.658
17,flight_01_084727,630,1153,1032,11,15,0.6423
17,flight_01_084727,631,1155,1037,11,15,0.6395
17,flight_01_084727,632,1153,1038,11,15,0.6571
17,flight_01_084727,633,1154,1043,11,15,0.6524
17,flight_01_084727,634,1155,1046,11,15,0.6285
17,flight_01_084727,635,1155,1047,11,15,0.6564
17,flight_01_084727,636,1155,1049,11,15,0.6479
17,flight_01_084727,637,1156,1055,11,15,0.6274
17,flight_01_084727,638,1156,1059,11,15,0.6381
17,flight_01_084727,639,1157,1060,11,15,0.6547
17,flight_01_084727,640,1155,1060,11,15,0.6347
17,flight_01_084727,641,1155,1060,11,15,0.5844
17,flight_01_084727,642,1155,1049,11,15,0.5833
17,flight_01_084727,643,1155,1050,11,15,0.6452
17,flight_01_084727,644,1155,1052,11,15,0.6378
17,flight_01_084727,645,1156,1056,11,15,0.6104
17,flight_01_084727,646,1157,1057,11,15,0.6369
17,flight_01_084727,647,1157,1059,11,15,0.6065
17,flight_01_084727,648,1158,1063,11,15,0.5762
17,flight_01_084727,649,1162,1063,12,15,0.5752
17,flight_01_084727,650,1159,1061,12,15,0.5958
17,flight_01_084727,651,1158,1061,12,15,0.604
17,flight_01_084727,652,1161,1058,12,15,0.5845
17,flight_01_084727,653,1162,1058,12,15,0.6259
17,flight_01_084727,654,1162,1059,12,15,0.6325
17,flight_01_084727,655,1161,1060,12,15,0.6045
17,flight_01_084727,656,1164,1060,12,14,0.5745
17,flight_01_084727,657,1160,1057,12,14,0.5717
17,flight_01_084727,658,1155,1050,12,14,0.584
17,flight_01_084727,659,1154,1050,12,14,0.6205
17,flight_01_084727,660,1157,1052,12,15,0.5787
17,flight_01_084727,661,1155,1058,12,15,0.5738
17,flight_01_084727,662,1150,1060,12,15,0.5941
17,flight_01_084727,663,1151,1060,12,15,0.614
17,flight_01_084727,664,1151,1057,12,15,0.6435
17,flight_01_084727,665,1150,1055,12,15,0.6291
17,flight_01_084727,666,1150,1059,12,15,0.6086
17,flight_01_084727,667,1148,1058,12,15,0.6389
17,flight_01_084727,668,1150,1058,12,15,0.6131
17,flight_01_084727,669,1151,1059,12,15,0.6138
17,flight_01_084727,670,1154,1056,12,15,0.5988
17,flight_01_084727,671,1154,1057,12,15,0.6353
17,flight_01_084727,672,1154,1059,12,15,0.6187
17,flight_01_084727,673,1158,1055,12,15,0.5774
17,flight_01_084727,674,1161,1056,12,15,0.5775
17,flight_01_084727,675,1158,1057,13,15,0.5884
17,flight_01_084727,676,1155,1058,13,15,0.588
17,flight_01_084727,677,1163,1058,13,15,0.5819
17,flight_01_084727,678,1166,1055,13,15,0.5761
17,flight_01_084727,679,1165,1056,13,15,0.5947
17,flight_01_084727,680,1160,1052,13,15,0.6097
17,flight_01_084727,681,1160,1049,13,15,0.6136
17,flight_01_084727,682,1161,1045,13,14,0.6215
17,flight_01_084727,683,1157,1042,13,14,0.6289
17,flight_01_084727,684,1157,1039,13,15,0.6362
17,flight_01_084727,685,1156,1040,13,15,0.6405
17,flight_01_084727,686,1155,1040,13,15,0.6197
17,flight_01_084727,687,1160,1041,13,15,0.5951
17,flight_01_084727,688,1157,1041,13,15,0.6133
17,flight_01_084727,689,1152,1041,13,15,0.6196
17,flight_01_084727,690,1151,1042,13,15,0.6301
17,flight_01_084727,691,1152,1043,14,15,0.6214
17,flight_01_084727,692,1153,1044,14,15,0.622
17,flight_01_084727,693,1153,1041,14,15,0.6231
17,flight_01_084727,694,1148,1040,14,15,0.6228
17,flight_01_084727,695,1148,1037,14,15,0.6184
17,flight_01_084727,696,1148,1037,14,15,0.6153
17,flight_01_084727,697,1146,1033,14,15,0.6092
17,flight_01_084727,698,1144,1033,14,15,0.6309
17,flight_01_084727,699,1146,1033,14,15,0.6246
17,flight_01_084727,700,1147,1034,14,14,0.6261
17,flight_01_084727,701,1151,1035,14,15,0.6188
17,flight_01_084727,702,1151,1036,14,15,0.632
17,flight_01_084727,703,1152,1041,14,15,0.6177
17,flight_01_084727,704,1153,1041,14,15,0.6273
17,flight_01_084727,705,1154,1046,14,15,0.6051
17,flight_01_084727,706,1155,1046,14,14,0.6184
17,flight_01_084727,707,1151,1049,14,14,0.6039
17,flight_01_084727,708,1152,1048,14,14,0.6174
17,flight_01_084727,709,1148,1045,14,14,0.6253
17,flight_01_084727,710,1148,1041,14,14,0.622
17,flight_01_084727,711,1149,1042,14,14,0.6144
17,flight_01_084727,712,1148,1038,14,14,0.6109
17,flight_01_084727,713,1145,1035,14,14,0.6093
17,flight_01_084727,714,1141,1034,14,14,0.6218
17,flight_01_084727,715,1143,1030,14,14,0.6272
17,flight_01_084727,716,1144,1030,14,14,0.6328
17,flight_01_084727,717,1140,1030,14,14,0.6274
17,flight_01_084727,718,1141,1030,14,14,0.6282
17,flight_01_084727,719,1142,1030,14,14,0.6172
17,flight_01_084727,720,1137,1026,14,14,0.622
17,flight_01_084727,721,1134,1027,14,14,0.6166
17,flight_01_084727,722,1130,1026,14,14,0.6262
17,flight_01_084727,723,1129,1026,14,14,0.6243
17,flight_01_084727,724,1125,1027,14,14,0.6403
17,flight_01_084727,725,1125,1028,15,15,0.6422
17,flight_01_084727,726,1129,1028,15,15,0.6222
17,flight_01_084727,727,1130,1028,15,15,0.6185
17,flight_01_084727,728,1126,1028,15,15,0.6217
17,flight_01_084727,729,1118,1024,15,15,0.6048
17,flight_01_084727,730,1123,1025,15,15,0.6291
17,flight_01_084727,731,1119,1025,15,15,0.6182
17,flight_01_084727,732,1114,1024,15,15,0.6135
17,flight_01_084727,733,1111,1024,15,15,0.6388
17,flight_01_084727,734,1108,1024,15,14,0.6405
17,flight_01_084727,735,1107,1023,15,15,0.6417
17,flight_01_084727,736,1108,1024,15,15,0.6004
17,flight_01_084727,737,1098,1029,15,15,0.6039
17,flight_01_084727,738,1098,1031,15,15,0.6538
17,flight_01_084727,739,1100,1032,15,15,0.6381
17,flight_01_084727,740,1102,1034,15,15,0.6315
17,flight_01_084727,741,1102,1030,15,15,0.6461
17,flight_01_084727,742,1104,1030,15,15,0.6429
17,flight_01_084727,743,1108,1034,15,15,0.6117
17,flight_01_084727,744,1109,1035,15,15,0.6638
17,flight_01_084727,745,1109,1035,15,15,0.6152
17,flight_01_084727,746,1112,1025,15,15,0.5992
17,flight_01_084727,747,1113,1021,15,15,0.6429
17,flight_01_084727,748,1113,1013,15,16,0.6051
17,flight_01_084727,749,1117,1013,15,16,0.6305
17,flight_01_084727,750,1117,1012,15,16,0.6324
17,flight_01_084727,751,1113,1012,15,16,0.6522
17,flight_01_084727,752,1103,1012,15,16,0.6147
17,flight_01_084727,753,1100,1010,15,16,0.6507
17,flight_01_084727,754,1100,1011,15,16,0.6485
17,flight_01_084727,755,1105,1016,15,16,0.6088
17,flight_01_084727,756,1106,1017,15,16,0.6218
17,flight_01_084727,757,1106,1018,15,16,0.6081
17,flight_01_084727,758,1106,1023,15,16,0.6056
17,flight_01_084727,759,1107,1024,15,16,0.6061
17,flight_01_084727,760,1111,1024,15,16,0.5883
17,flight_01_084727,761,1112,1020,15,16,0.6018
17,flight_01_084727,762,1112,1016,15,16,0.616
17,flight_01_084727,763,1112,1012,15,16,0.6276
17,flight_01_084727,764,1113,1013,15,16,0.6366
17,flight_01_084727,765,1115,1013,15,16,0.6443
17,flight_01_084727,766,1110,1010,15,16,0.6411
17,flight_01_084727,767,1111,1010,15,16,0.6311
17,flight_01_084727,768,1113,1011,15,16,0.6173
17,flight_01_084727,769,1114,1011,15,16,0.6139
17,flight_01_084727,770,1117,1011,15,16,0.6004
17,flight_01_084727,771,1119,1011,15,16,0.583
17,flight_01_084727,772,1123,1015,15,16,0.6055
17,flight_01_084727,773,1125,1015,15,16,0.596
17,flight_01_084727,774,1124,1015,16,15,0.5972
17,flight_01_084727,775,1129,1014,16,15,0.5635
17,flight_01_084727,776,1132,1015,16,15,0.5841
17,flight_01_084727,777,1135,1019,17,15,0.5833
17,flight_01_084727,778,1139,1020,17,15,0.6102
17,flight_01_084727,779,1141,1024,17,15,0.5981
17,flight_01_084727,780,1142,1023,17,15,0.6141
17,flight_01_084727,781,1137,1015,17,15,0.6122
17,flight_01_084727,782,1137,1016,17,15,0.5822
17,flight_01_084727,783,1133,1017,17,15,0.5997
17,flight_01_084727,784,1128,1016,17,15,0.6257
17,flight_01_084727,785,1125,1016,16,15,0.6156
17,flight_01_084727,786,1125,1015,16,15,0.6229
17,flight_01_084727,787,1121,1015,16,15,0.6183
17,flight_01_084727,788,1117,1014,16,15,0.6336
17,flight_01_084727,789,1111,1014,16,15,0.6337
17,flight_01_084727,790,1111,1016,16,15,0.6696
17,flight_01_084727,791,1112,1017,16,15,0.6495
17,flight_01_084727,792,1117,1018,16,15,0.6474
17,flight_01_084727,793,1122,1019,17,16,0.6332
17,flight_01_084727,794,1119,1025,17,15,0.6087
